,open,high,low,close,adjclose,volume,ticker,adjclose_1,true_adjclose_1,buy_profit,sell_profit
2017-02-03,10.8125,11.114500045776367,10.755000114440918,11.114500045776367,11.114500045776367,12897800.0,ETH-USD,4.6448126,11.433500289916992,-6.469687461853027,0.0
2017-02-06,11.353899955749512,11.4753999710083,11.344599723815918,11.389399528503418,11.389399528503418,5695440.0,ETH-USD,5.14227,11.515299797058105,-6.247129440307617,0.0
2017-02-07,11.425299644470215,11.609800338745117,11.414999961853027,11.515299797058105,11.515299797058105,7629640.0,ETH-USD,5.262395,11.43120002746582,0.0,6.252904891967773
2017-02-10,11.045000076293945,11.34469985961914,10.781200408935547,11.278900146484375,11.278900146484375,11914200.0,ETH-USD,5.235666,11.349499702453613,-6.043234348297119,0.0
2017-02-11,11.290800094604492,11.43179988861084,11.242400169372559,11.349499702453613,11.349499702453613,7544520.0,ETH-USD,5.20756,11.399200439453125,-6.141939640045166,0.0
2017-02-12,11.353300094604492,11.401300430297852,11.303999900817871,11.399200439453125,11.399200439453125,6264900.0,ETH-USD,5.2114196,11.269499778747559,0.0,6.187780857086182
2017-02-14,11.286399841308594,13.330699920654297,11.286399841308594,13.025199890136719,13.025199890136719,42911500.0,ETH-USD,5.4654474,12.919699668884277,0.0,7.559752464294434
2017-02-16,12.920999526977539,12.920999526977539,12.544699668884277,12.90369987487793,12.90369987487793,38002600.0,ETH-USD,6.2702384,12.67650032043457,0.0,6.6334614753723145
2017-02-25,13.063799858093262,13.723899841308594,12.98069953918457,13.548700332641602,13.548700332641602,18533900.0,ETH-USD,6.9364867,14.520000457763672,-6.612213611602783,0.0
2017-02-28,15.450699806213379,16.05940055847168,15.123299598693848,15.81719970703125,15.81719970703125,65478900.0,ETH-USD,8.470899,17.349700927734375,-7.346301078796387,0.0
2017-03-06,19.28230094909668,20.1023006439209,19.11479949951172,19.60569953918457,19.60569953918457,32432700.0,ETH-USD,13.290682,18.888599395751953,0.0,6.3150177001953125
2017-03-19,35.529701232910156,46.99599838256836,35.34159851074219,44.7401008605957,44.7401008605957,239430000.0,ETH-USD,35.92997,43.390201568603516,0.0,8.810131072998047
2017-03-29,53.1245002746582,53.31399917602539,51.866798400878906,52.2057991027832,52.2057991027832,86885696.0,ETH-USD,46.726353,50.03730010986328,0.0,5.4794464111328125
2017-04-02,48.82120132446289,48.82120132446289,43.409698486328125,44.35639953613281,44.35639953613281,190512992.0,ETH-USD,44.45967,44.64189910888672,0.103271484375,0.0
2017-04-07,41.79840087890625,45.205299377441406,41.73080062866211,44.307098388671875,44.307098388671875,74138800.0,ETH-USD,38.529644,43.266998291015625,0.0,5.777454376220703
2017-04-14,47.65370178222656,49.56999969482422,47.17539978027344,49.10150146484375,49.10150146484375,66207800.0,ETH-USD,42.49388,48.71849822998047,0.0,6.6076202392578125
2017-04-15,49.03779983520508,49.14310073852539,48.18730163574219,48.71849822998047,48.71849822998047,31343800.0,ETH-USD,43.22737,48.30459976196289,0.0,5.491127014160156
2017-04-18,50.729000091552734,50.948001861572266,47.260501861572266,48.305301666259766,48.305301666259766,76281000.0,ETH-USD,44.310013,49.67219924926758,-3.995288848876953,0.0
2017-05-10,89.77069854736328,102.5479965209961,88.47589874267578,89.87969970703125,89.87969970703125,132722000.0,ETH-USD,88.23706,88.65540313720703,0.0,1.64263916015625
2017-05-14,90.78410339355469,95.43049621582031,86.8292007446289,92.41490173339844,92.41490173339844,170999008.0,ETH-USD,86.9839,89.43800354003906,0.0,5.430999755859375
2017-05-17,89.84040069580078,97.36859893798828,89.84040069580078,96.90630340576172,96.90630340576172,196236992.0,ETH-USD,87.49141,129.52699279785156,-9.414894104003906,0.0
2017-05-23,182.6490020751953,228.37399291992188,182.44700622558594,190.04600524902344,190.04600524902344,561014016.0,ETH-USD,168.51564,174.44599914550778,0.0,21.530364990234375
2017-05-25,175.2169952392578,193.68800354003906,150.2779998779297,160.4029998779297,160.4029998779297,792457984.0,ETH-USD,180.8544,157.75799560546875,0.0,-20.451400756835938
2017-05-29,195.61300659179688,233.7100067138672,189.29299926757812,231.91099548339844,231.91099548339844,1586669952.0,ETH-USD,182.06522,230.66900634765625,0.0,49.84577941894531
2017-06-05,248.5989990234375,267.5140075683594,246.83900451660156,264.46600341796875,264.46600341796875,741553024.0,ETH-USD,243.21014,258.0710144042969,0.0,21.255859375
2017-06-07,257.9909973144531,262.25201416015625,253.97500610351562,261.6659851074219,261.6659851074219,385494016.0,ETH-USD,256.02332,281.73699951171875,-5.642669677734375,0.0
2017-06-09,282.0140075683594,350.260986328125,282.0140075683594,337.6679992675781,337.6679992675781,1611629952.0,ETH-USD,278.70993,340.6090087890625,-58.95806884765625,0.0
2017-06-19,370.3269958496094,377.968994140625,350.9419860839844,359.0050048828125,359.0050048828125,1020390016.0,ETH-USD,375.67087,336.87200927734375,0.0,-16.665863037109375
2017-06-30,293.3529968261719,293.74798583984375,268.61700439453125,274.60101318359375,274.60101318359375,1089200000.0,ETH-USD,299.6385,287.98699951171875,25.0374755859375,0.0
2017-07-01,275.12298583984375,295.5090026855469,262.5199890136719,287.98699951171875,287.98699951171875,1123330048.0,ETH-USD,294.50052,282.89801025390625,0.0,-6.513519287109375
2017-07-07,245.88999938964844,273.47698974609375,236.55099487304688,251.69700622558594,251.69700622558594,754958016.0,ETH-USD,265.96213,242.13699340820312,0.0,-14.265121459960938
2017-07-18,234.9409942626953,245.6510009765625,191.7449951171875,199.7030029296875,199.7030029296875,2328790016.0,ETH-USD,197.79593,227.26499938964844,-1.907073974609375,0.0
2017-07-20,226.06100463867188,235.1179962158203,213.00999450683594,218.30499267578125,218.30499267578125,1006129984.0,ETH-USD,213.76239,229.4759979248047,-4.5426025390625,0.0
2017-07-30,197.40499877929688,203.87100219726562,193.41099548339844,203.87100219726562,203.87100219726562,569414016.0,ETH-USD,199.8879,226.7689971923828,-3.9831085205078125,0.0
2017-08-03,225.30799865722656,227.62100219726562,222.0570068359375,223.072998046875,223.072998046875,539782976.0,ETH-USD,220.04025,256.5069885253906,-3.032745361328125,0.0
2017-08-19,296.6440124511719,301.4280090332031,291.5799865722656,301.4280090332031,301.4280090332031,571947008.0,ETH-USD,300.6844,321.59100341796875,-0.743621826171875,0.0
2017-08-21,321.05499267578125,327.3609924316406,297.9129943847656,314.7850036621094,314.7850036621094,1336400000.0,ETH-USD,310.6738,317.5190124511719,-4.1112060546875,0.0
2017-08-24,326.1090087890625,336.39801025390625,325.7959899902344,331.9150085449219,331.9150085449219,760329024.0,ETH-USD,324.38394,333.8819885253906,-7.53106689453125,0.0
2017-09-02,350.22900390625,366.48699951171875,332.23199462890625,347.4840087890625,347.4840087890625,986265984.0,ETH-USD,374.43274,295.1709899902344,0.0,-26.94873046875
2017-09-07,329.635986328125,329.635986328125,285.1570129394531,296.49700927734375,296.49700927734375,1098780032.0,ETH-USD,322.60788,294.4049987792969,0.0,-26.110870361328125
2017-09-11,294.6300048828125,311.19500732421875,287.2279968261719,291.4639892578125,291.4639892578125,753144000.0,ETH-USD,297.84357,277.11199951171875,0.0,-6.37957763671875
2017-09-13,276.5870056152344,280.8399963378906,213.9080047607422,213.9080047607422,213.9080047607422,1184589952.0,ETH-USD,280.62424,250.46400451660156,66.71623229980469,0.0
2017-09-19,282.0150146484375,290.885986328125,278.04901123046875,283.74200439453125,283.74200439453125,421404000.0,ETH-USD,273.3591,258.5799865722656,0.0,10.382904052734375
2017-09-20,283.26300048828125,286.6099853515625,255.01600646972656,258.5799865722656,258.5799865722656,601265984.0,ETH-USD,276.50934,264.30999755859375,17.929351806640625,0.0
2017-09-22,264.5989990234375,286.1679992675781,261.1199951171875,286.1679992675781,286.1679992675781,450934016.0,ETH-USD,275.46884,282.48300170898443,0.0,10.69915771484375
2017-09-25,292.34600830078125,293.75,287.0199890136719,287.43798828125,287.43798828125,345800992.0,ETH-USD,286.60773,306.46701049804693,-0.83026123046875,0.0
2017-10-09,297.60101318359375,306.15399169921875,293.1730041503906,299.8699951171875,299.8699951171875,359705984.0,ETH-USD,306.93683,303.45599365234375,7.06683349609375,0.0
2017-10-10,301.1809997558594,304.3900146484375,299.09600830078125,303.45599365234375,303.45599365234375,264146000.0,ETH-USD,306.26373,304.135986328125,2.8077392578125,0.0
2017-10-13,338.85198974609375,347.9750061035156,334.697998046875,339.62799072265625,339.62799072265625,516561984.0,ETH-USD,321.8002,336.5950012207031,0.0,17.827789306640625
